status,id,paid,title,subTitle,desc,text,tileUrl,tileUrlExpanded,src_type,src_play,progressBar,extraMeta,reviews,meta,extraReviews,trailer,series,player
1,19,,Giới trẻ xếp hàng chờ uống trà sữa miễn phí gây tranh cãi tuần qua,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_drkydd/2017_11_19/TenRen1_thumb.jpg,,zingnews,797292,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,18,,Cô giáo 9X được khen như hoa hậu tâm sự về nghề dạy học thời công nghệ,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Ycgmvlbp/2017_11_19/co_giao.jpg,,zingnews,797200,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,17,,Thành viên CLB chia sẻ cảm xúc khi tiếp đón nhân vật quan trọng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ohunua2/2017_11_15/IMG_3597_thumb.jpg,,zingnews,796317,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,16,,Amethyst Rose được ví như bản sao của Lady Gaga.,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_rtlzofn/2017_11_14/gai_3.jpg,,zingnews,795912,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,15,,Hai 9X tặng hoa tổng thống Mỹ và thủ tướng Canada được ngưỡng mộ,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_drkydd/2017_11_12/nu_sinh_ngoai_giao_thumb.jpg,,zingnews,795442,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,14,,5 món tráng miệng khiến bạn trẻ 'chẳng nỡ ăn',,,,https://znews-gif-td.zadn.vn/Uploaded/kbfluuh/2017_11_10/Thumb1.gif,,zingnews,795085,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,13,,"Giới trẻ Hà Nội mời Tổng thống Trump đi ăn bánh mì, trà đá",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/tngtbn/2017_11_09/1920_thumb.jpg,,zingnews,794751,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,12,,"Giới trẻ xếp hàng check-in, mua sắm tại Zara",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/oqivovbv/2017_11_09/thum.JPG,,zingnews,794698,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,11,,Bạn quan hệ tình dục lần đầu năm bao nhiêu tuổi?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/oqivovbv/2017_10_31/thumvideo.jpg,,zingnews,794097,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,10,,Giới trẻ Mỹ thử cảm giác thót tim như rơi từ độ cao 300 m,,,,https://znews-gif-td.zadn.vn/Uploaded/mdf_drkydd/2017_11_07/23173845_1312231145553644_2485586492903129088_n.gif,,zingnews,794052,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,9,,"Con gái Việt chỉ biết im lặng, bỏ chạy khi gặp kẻ biến thái?",,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_fdmzsofw/2017_11_07/23365136_1171246586340908_1079419248_n_thumb.jpg,,zingnews,793898,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,8,,Nhan sắc tân Hoa hậu Đại dương gây tranh cãi nhất trên mạng tuần qua,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_drkydd/2017_11_05/23000089_8019298223312834_243046376255760470_o_1_thumb.jpg,,zingnews,793404,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,7,,Vì sao con gái thời nay không thể sống thiếu son môi?,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/kcwvouvs/2017_11_02/Untitled.jpg,,zingnews,792534,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,6,,Hóa trang thành ma quỷ chơi Halloween,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lerl/2017_11_01/TUG_7766_zing_4.jpg,,zingnews,792106,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,5,,Cuộc sống khó khăn của học sinh Hàn,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/neg_rtlzofn/2017_10_31/1434147600851_thumb.jpg,,zingnews,791810,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,4,,9X bị hủy kết bạn trên Facebook vì trang điểm kinh dị mùa Halloween,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/ofh_fdmzsofw/2017_10_31/21980563_121254765238808_3381651047490519040_n_1_thumb.jpg,,zingnews,791799,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,3,,Chi hàng triệu đồng hóa trang thành ma quỷ dịp Halloween,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jbvunte/2017_10_30/Halloween.jpg,,zingnews,791646,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,2,,5 phong cách hóa trang cho Halloween bạn nên thử,,,,https://znews-gif-td.zadn.vn/Uploaded/kbfluuh/2017_10_28/thumb_halloween.gif,,zingnews,791145,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,1,,Cô bé Vô Diện' và các nhân vật bỗng nổi tiếng nhờ hóa trang Halloween,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_drkydd/2017_10_27/1460486912108209689386022994023646600100205n1477816635698_thumb.jpg,,zingnews,790960,,,SỐNG TRẺ,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
