status,id,paid,title,subTitle,desc,text,tileUrl,tileUrlExpanded,src_type,src_play,progressBar,extraMeta,reviews,meta,extraReviews,trailer,series,player
1,19,,Tội ác của tử tù Nguyễn Hải Dương trong vụ thảm sát ở Bình Phước,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/pwivovlb/2017_11_16/duong.jpg,,zingnews,796607,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,18,,Clip lời khai hung thủ giết người vì vụ sàm sỡ nhầm bạn gái,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/Sotntb/2017_11_15/Settop_giet_nguoi.jpg,,zingnews,796373,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,17,,Thu hơn 26.000 viên ma túy vận chuyển từ Hà Lan về Việt Nam,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jopltui/2017_11_15/2.jpg,,zingnews,796345,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,16,,Người thân bàng hoàng nhận tin nữ xe ôm bị sát hại,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/pwivovlb/2017_11_10/xe_om.jpg,,zingnews,795087,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,15,,U60 giết người nằm ngủ cạnh vợ khóc nức nở tại tòa,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lce_thqxj/2017_11_06/nguyendao00_00_22_05Still001.jpg,,zingnews,794438,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,14,,Nhóm thanh niên khai nhận lợi dụng bão để trộm cắp.,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/nugzrd/2017_11_07/Capture.JPG,,zingnews,794064,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,13,,Thực nghiệm điều tra án mạng do quỵt tiền karaoke,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jopltui/2017_11_06/AN_MANG.jpg,,zingnews,793550,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,12,,Chặn xe biển xanh giấu 40 bánh heroin trong lốp dự phòng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jopltui/2017_11_04/ban_tai_40_banh_ma_tu2y.jpg,,zingnews,793121,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,11,,Người phụ nữ vượt biên buôn pháo hoa bị bắt lúc rạng sáng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jopltui/2017_11_04/PHAO_HOA.jpg,,zingnews,793082,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,10,,Nam sinh 9x sát hại phụ nữ bị buộc thôi học vì vi phạm kỉ luật,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/mdf_nexqdk/2017_11_02/23163692_1315161165278730_576560227_n.jpg,,zingnews,792516,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,9,,Người nhà bệnh nhân hành hung bảo vệ bệnh viện,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lce_zdhvc/2017_11_02/h1.jpg,,zingnews,792496,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,8,,Cảnh sát vây bắt kẻ lừa bán 2 phụ nữ ở khu vực giáp biên giới,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jopltui/2017_11_02/Untitled1.jpg,,zingnews,792484,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,7,,20 giờ truy bắt 9X giết phụ nữ tại chung cư cao cấp,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jopltui/2017_11_01/3333.jpg,,zingnews,792324,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,6,,Khoét hàng chục khúc gỗ để giấu đồ mỹ nghệ chế tác từ ngà voi,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/xpcwvovb/2017_11_01/nga_voi1.jpg,,zingnews,792121,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,5,,Vận chuyển thuê 12 bánh heroin để lấy 100 triệu đồng,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/jopltui/2017_11_01/12_banh_ma_tuy.jpg,,zingnews,792084,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,4,,Khoét ruột khúc gỗ cất giấu đồ mỹ nghệ nghi làm bằng ngà voi,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/xpcwvovb/2017_11_01/nga_voi1.jpg,,zingnews,792060,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,3,,9X khai nhận rút dao hù dọa du khách người Pháp,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/nugzrd/2017_10_31/H2.jpg,,zingnews,791971,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,2,,9X khai nhận giật giỏ xách của du khách Pháp,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/nugzrd/2017_10_31/H2.jpg,,zingnews,791970,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
1,1,,Toàn cảnh phiên phúc thẩm vụ án VN Pharma,,,,https://znews-photo-td.zadn.vn/w660/Uploaded/lce_thqxj/2017_10_29/301017VNPTT_Hung01_zing.jpg,,zingnews,791366,,,PHÁP LUẬT,"<ul class=""hidden-xs"">
<li class=""synopis-meta-spacer"">Lúc: 08/12/2017</li>
<li class=""synopis-meta-spacer"">Nguồn: Zing News</li>
</ul>",,,,
